t (s),u (deg),y (deg),current (A)
0.939750,-0.154508,0.169678,-0.996399
0.939800,-0.385257,0.300293,-1.446381
0.939850,-0.496057,0.332031,-1.410675
0.939900,-0.452414,0.260620,-0.930939
0.939950,-0.267913,0.115967,-0.158081
0.940000,-0.000000,-0.070190,0.642853
0.940050,0.267913,-0.221558,1.208038
0.940100,0.452414,-0.317993,1.480713
0.940150,0.496057,-0.303955,1.241455
0.940200,0.385257,-0.195312,0.665894
0.940250,0.154508,-0.030518,-0.151978
0.940300,-0.124345,0.155029,-0.939484
0.940350,-0.364484,0.285645,-1.389160
0.940400,-0.491144,0.333252,-1.439209
0.940450,-0.464888,0.281982,-0.997314
0.940500,-0.293893,0.137329,-0.242157
0.940550,-0.031395,-0.038452,0.523682
0.940600,0.240877,-0.208130,1.193695
0.940650,0.438153,-0.303345,1.458588
0.940700,0.499013,-0.306396,1.309814
0.940750,0.404508,-0.213623,0.720215
0.940800,0.184062,-0.042114,-0.087433
0.940850,-0.093691,0.132446,-0.848236
0.940900,-0.342274,0.278931,-1.363525
0.940950,-0.484292,0.332642,-1.465149
0.941000,-0.475528,0.285645,-1.017914
0.941050,-0.318712,0.155640,-0.331879
0.941100,-0.062667,-0.029907,0.480042
0.941150,0.212890,-0.192261,1.122742
0.941200,0.422164,-0.303345,1.454315
0.941250,0.500000,-0.313721,1.338806
0.941300,0.422164,-0.220337,0.748138
0.941350,0.212890,-0.065308,0.006104
0.941400,-0.062667,0.125122,-0.742187
0.941450,-0.318712,0.267334,-1.353302
0.941500,-0.475528,0.335083,-1.469727
0.941550,-0.484292,0.300903,-1.103973
0.941600,-0.342274,0.170898,-0.384064
0.941650,-0.093691,-0.001831,0.377197
0.941700,0.184062,-0.180664,1.027832
0.941750,0.404508,-0.294189,1.456604
0.941800,0.499013,-0.317383,1.355133
0.941850,0.438153,-0.239258,0.849762
0.941900,0.240877,-0.077515,0.132599
0.941950,-0.031395,0.097656,-0.698090
0.942000,-0.293893,0.260010,-1.274872
0.942050,-0.464888,0.333862,-1.491394
0.942100,-0.491144,0.305176,-1.184540
0.942150,-0.364484,0.189819,-0.495911
0.942200,-0.124345,0.009766,0.248413
0.942250,0.154508,-0.158081,1.000061
0.942300,0.385257,-0.288696,1.412659
0.942350,0.496057,-0.317993,1.409149
0.942400,0.452414,-0.258179,0.947876
0.942450,0.267913,-0.104370,0.182953
0.942500,-0.000000,0.068970,-0.570221
0.942550,-0.267913,0.236816,-1.256866
0.942600,-0.452414,0.329590,-1.483917
0.942650,-0.496057,0.315552,-1.221771
0.942700,-0.385257,0.200195,-0.611572
0.942750,-0.154508,0.039062,0.200195
0.942800,0.124345,-0.147095,0.886688
0.942850,0.364484,-0.272217,1.403503
0.942900,0.491144,-0.320435,1.437531
0.942950,0.464888,-0.266113,0.997925
0.943000,0.293893,-0.133667,0.309296
0.943050,0.031395,0.056152,-0.529022
0.943100,-0.240877,0.228271,-1.163483
0.943150,-0.438153,0.322876,-1.491852
0.943200,-0.499013,0.324097,-1.306458
0.943250,-0.404508,0.222778,-0.664825
0.943300,-0.184062,0.063477,0.083008
0.943350,0.093691,-0.124512,0.864868
0.943400,0.342274,-0.259399,1.349945
0.943450,0.484292,-0.322266,1.460114
0.943500,0.475528,-0.279541,1.096039
0.943550,0.318712,-0.144043,0.358887
0.943600,0.062667,0.031128,-0.408936
0.943650,-0.212890,0.212402,-1.155396
0.943700,-0.422164,0.314941,-1.504974
0.943750,-0.500000,0.329590,-1.324463
0.943800,-0.422164,0.241089,-0.751495
0.943850,-0.212890,0.072021,0.048065
0.943900,0.062667,-0.101929,0.759583
0.943950,0.318712,-0.256348,1.336212
0.944000,0.475528,-0.316162,1.489868
0.944050,0.484292,-0.283813,1.117554
0.944100,0.342274,-0.162964,0.459442
0.944150,0.093691,0.021973,-0.306854
0.944200,-0.184062,0.186157,-1.080627
0.944250,-0.404508,0.311279,-1.471252
0.944300,-0.499013,0.328979,-1.371613
0.944350,-0.438153,0.247803,-0.795441
0.944400,-0.240877,0.100708,-0.074005
0.944450,0.031395,-0.091553,0.726166
0.944500,0.293893,-0.236206,1.294403
0.944550,0.464888,-0.318604,1.479187
0.944600,0.491144,-0.294800,1.175537
0.944650,0.364484,-0.173340,0.561066
0.944700,0.124345,-0.009766,-0.259247
0.944750,-0.154508,0.179443,-1.015930
0.944800,-0.385257,0.294800,-1.447754
0.944850,-0.496057,0.332031,-1.381226
0.944900,-0.452414,0.264282,-0.886688
0.944950,-0.267913,0.111084,-0.191193
0.945000,-0.000000,-0.060425,0.615692
0.945050,0.267913,-0.224609,1.237640
0.945100,0.452414,-0.309448,1.481781
0.945150,0.496057,-0.297241,1.253204
0.945200,0.385257,-0.194702,0.619049
0.945250,0.154508,-0.017700,-0.196991
0.945300,-0.124345,0.155029,-0.936890
0.945350,-0.364484,0.292358,-1.418304
0.945400,-0.491144,0.335693,-1.433868
0.945450,-0.464888,0.272217,-0.997162
0.945500,-0.293893,0.138550,-0.240021
0.945550,-0.031395,-0.051270,0.565338
0.945600,0.240877,-0.206909,1.183472
0.945650,0.438153,-0.307007,1.466827
0.945700,0.499013,-0.305786,1.291656
0.945750,0.404508,-0.204468,0.724335
0.945800,0.184062,-0.044556,-0.080566
0.945850,-0.093691,0.141602,-0.877533
0.945900,-0.342274,0.277100,-1.389771
0.945950,-0.484292,0.332642,-1.455383
0.946000,-0.475528,0.289917,-1.040649
0.946050,-0.318712,0.147095,-0.298615
0.946100,-0.062667,-0.020142,0.458069
0.946150,0.212890,-0.198364,1.086578
0.946200,0.422164,-0.297852,1.473389
0.946250,0.500000,-0.311279,1.349792
0.946300,0.422164,-0.223999,0.775909
0.946350,0.212890,-0.056763,0.046234
0.946400,-0.062667,0.116577,-0.782166
0.946450,-0.318712,0.262451,-1.323090
0.946500,-0.475528,0.333862,-1.482086
0.946550,-0.484292,0.294800,-1.124878
0.946600,-0.342274,0.173340,-0.409698
0.946650,-0.093691,0.005493,0.335999
0.946700,0.184062,-0.173950,1.063995
0.946750,0.404508,-0.297852,1.437378
0.946800,0.499013,-0.314331,1.376953
0.946850,0.438153,-0.246582,0.878143
0.946900,0.240877,-0.084229,0.095673
0.946950,-0.031395,0.106201,-0.679016
0.947000,-0.293893,0.250244,-1.309052
0.947050,-0.464888,0.333252,-1.471405
0.947100,-0.491144,0.304565,-1.154633
0.947150,-0.364484,0.194092,-0.522919
0.947200,-0.124345,0.014038,0.294647
0.947250,0.154508,-0.153809,0.986328
0.947300,0.385257,-0.283203,1.430969
0.947350,0.496057,-0.314941,1.390076
0.947400,0.452414,-0.247192,0.905151
0.947450,0.267913,-0.108643,0.205383
0.947500,0.000000,0.083008,-0.617371
0.947550,-0.267913,0.232544,-1.214905
0.947600,-0.452414,0.327759,-1.483917
0.947650,-0.496057,0.316162,-1.229858
0.947700,-0.385257,0.206909,-0.577850
0.947750,-0.154508,0.043945,0.173798
0.947800,0.124345,-0.139771,0.925751
0.947850,0.364484,-0.264893,1.370087
0.947900,0.491144,-0.316772,1.427002
0.947950,0.464888,-0.267944,1.023865
0.948000,0.293893,-0.121460,0.278015
0.948050,0.031395,0.052490,-0.489807
0.948100,-0.240877,0.226440,-1.208954
0.948150,-0.438153,0.318604,-1.480255
0.948200,-0.499013,0.322266,-1.312408
0.948250,-0.404508,0.231934,-0.696716
0.948300,-0.184062,0.058594,0.115967
0.948350,0.093691,-0.112915,0.821838
0.948400,0.342274,-0.264893,1.345673
0.948450,0.484292,-0.319214,1.482849
0.948500,0.475528,-0.275269,1.063385
0.948550,0.318712,-0.146484,0.380707
0.948600,0.062667,0.042114,-0.460815
0.948650,-0.212890,0.206299,-1.118774
0.948700,-0.422164,0.320435,-1.476135
0.948750,-0.500000,0.330200,-1.348572
0.948800,-0.422164,0.239868,-0.737000
0.948850,-0.212890,0.084839,0.004730
0.948900,0.062667,-0.105591,0.737915
0.948950,0.318712,-0.248413,1.344604
0.949000,0.475528,-0.321045,1.474304
0.949050,0.484292,-0.285645,1.137085
0.949100,0.342274,-0.156860,0.424805
0.949150,0.093691,0.017700,-0.353241
0.949200,-0.184062,0.197754,-1.092072
0.949250,-0.404508,0.310059,-1.476746
0.949300,-0.499013,0.331421,-1.348267
0.949350,-0.438153,0.253906,-0.822906
0.949400,-0.240877,0.091553,-0.100098
0.949450,0.031395,-0.082397,0.704041
0.949500,0.293893,-0.243530,1.294556
0.949550,0.464888,-0.316162,1.482849
0.949600,0.491144,-0.292358,1.162262
0.949650,0.364484,-0.175781,0.531464
0.949700,0.124345,0.001831,-0.288544
0.949750,-0.154508,0.173950,-1.012115
0.949800,-0.385257,0.302734,-1.447754
0.949850,-0.496057,0.336304,-1.402130
0.949900,-0.452414,0.262451,-0.918579
0.949950,-0.267913,0.118408,-0.152435
0.950000,-0.000000,-0.068970,0.580444
0.950050,0.267913,-0.223999,1.238098
0.950100,0.452414,-0.314331,1.476440
0.950150,0.496057,-0.301514,1.243591
0.950200,0.385257,-0.189819,0.646362
0.950250,0.154508,-0.025635,-0.173950
0.950300,-0.124345,0.160522,-0.953827
0.950350,-0.364484,0.289307,-1.423035
0.950400,-0.491144,0.333252,-1.431427
0.950450,-0.464888,0.278931,-0.968323
0.950500,-0.293893,0.129395,-0.275116
0.950550,-0.031395,-0.040283,0.541077
0.950600,0.240877,-0.211792,1.148529
0.950650,0.438153,-0.305786,1.481628
0.950700,0.499013,-0.306396,1.304626
0.950750,0.404508,-0.210571,0.698853
0.950800,0.184062,-0.039062,-0.043945
0.950850,-0.093691,0.137939,-0.862885
0.950900,-0.342274,0.274048,-1.362915
0.950950,-0.484292,0.335083,-1.456146
0.951000,-0.475528,0.294800,-1.059723
0.951050,-0.318712,0.158081,-0.328522
0.951100,-0.062667,-0.028687,0.416412
0.951150,0.212890,-0.189819,1.127777
0.951200,0.422164,-0.297852,1.483765
0.951250,0.500000,-0.310669,1.336670
0.951300,0.422164,-0.215454,0.789337
0.951350,0.212890,-0.059814,-0.012512
0.951400,-0.062667,0.117187,-0.758514
0.951450,-0.318712,0.270386,-1.356049
0.951500,-0.475528,0.335693,-1.489716
0.951550,-0.484292,0.299683,-1.092834
0.951600,-0.342274,0.178223,-0.422974
0.951650,-0.093691,-0.005493,0.393372
0.951700,0.184062,-0.174561,1.065369
0.951750,0.404508,-0.293579,1.458893
0.951800,0.499013,-0.321045,1.361542
0.951850,0.438153,-0.234985,0.825806
0.951900,0.240877,-0.089111,0.115204
0.951950,-0.031395,0.100708,-0.705261
0.952000,-0.293893,0.249023,-1.271210
0.952050,-0.464888,0.332031,-1.479950
0.952100,-0.491144,0.311279,-1.175842
0.952150,-0.364484,0.190430,-0.558167
0.952200,-0.124345,0.025635,0.261383
0.952250,0.154508,-0.154419,1.001282
0.952300,0.385257,-0.277100,1.434174
0.952350,0.496057,-0.313721,1.399689
0.952400,0.452414,-0.252075,0.925293
0.952450,0.267913,-0.098877,0.231171
0.952500,0.000000,0.075684,-0.607300
0.952550,-0.267913,0.242310,-1.257782
0.952600,-0.452414,0.326538,-1.462708
0.952650,-0.496057,0.313110,-1.234741
0.952700,-0.385257,0.211182,-0.599213
0.952750,-0.154508,0.034790,0.206146
0.952800,0.124345,-0.133667,0.910797
0.952850,0.364484,-0.272827,1.404266
0.952900,0.491144,-0.317993,1.443481
0.952950,0.464888,-0.260010,1.028137
0.953000,0.293893,-0.125732,0.279694
0.953050,0.031395,0.064087,-0.552216
0.953100,-0.240877,0.223389,-1.174164
0.953150,-0.438153,0.326538,-1.477203
0.953200,-0.499013,0.323486,-1.291962
0.953250,-0.404508,0.220947,-0.651855
0.953300,-0.184062,0.064087,0.099182
0.953350,0.093691,-0.123291,0.868835
0.953400,0.342274,-0.259399,1.375732
0.953450,0.484292,-0.319214,1.463013
0.953500,0.475528,-0.272827,1.069183
0.953550,0.318712,-0.135498,0.335236
0.953600,0.062667,0.038452,-0.437469
0.953650,-0.212890,0.215454,-1.105042
0.953700,-0.422164,0.313721,-1.486664
0.953750,-0.500000,0.324097,-1.301117
0.953800,-0.422164,0.238647,-0.744324
0.953850,-0.212890,0.070190,0.050354
0.953900,0.062667,-0.101318,0.779266
0.953950,0.318712,-0.253296,1.301422
0.954000,0.475528,-0.317383,1.473846
0.954050,0.484292,-0.282593,1.103973
0.954100,0.342274,-0.159912,0.448456
0.954150,0.093691,0.023193,-0.311737
0.954200,-0.184062,0.191650,-1.078949
0.954250,-0.404508,0.311890,-1.452942
0.954300,-0.499013,0.332642,-1.363525
0.954350,-0.438153,0.247803,-0.790405
0.954400,-0.240877,0.099487,-0.065155
0.954450,0.031395,-0.089111,0.661316
0.954500,0.293893,-0.237427,1.285858
0.954550,0.464888,-0.320435,1.474304
0.954600,0.491144,-0.291748,1.186676
0.954650,0.364484,-0.173950,0.565033
0.954700,0.124345,-0.002441,-0.261993
0.954750,-0.154508,0.178833,-0.968323
0.954800,-0.385257,0.299072,-1.449890
0.954850,-0.496057,0.334473,-1.407318
0.954900,-0.452414,0.264893,-0.895844
0.954950,-0.267913,0.111084,-0.190735
0.955000,-0.000000,-0.063477,0.623474
0.955050,0.267913,-0.229492,1.202240
0.955100,0.452414,-0.310669,1.483612
0.955150,0.496057,-0.303955,1.253815
0.955200,0.385257,-0.194702,0.617218
0.955250,0.154508,-0.032959,-0.129700
0.955300,-0.124345,0.155640,-0.934906
0.955350,-0.364484,0.293579,-1.398010
0.955400,-0.491144,0.337524,-1.434784
0.955450,-0.464888,0.281982,-1.005859
0.955500,-0.293893,0.134888,-0.239563
0.955550,-0.031395,-0.036621,0.510712
0.955600,0.240877,-0.209961,1.192474
0.955650,0.438153,-0.305786,1.472626
0.955700,0.499013,-0.308228,1.287689
0.955750,0.404508,-0.217896,0.730591
0.955800,0.184062,-0.043945,-0.083008
0.955850,-0.093691,0.129395,-0.826874
0.955900,-0.342274,0.280151,-1.394653
0.955950,-0.484292,0.334473,-1.486359
0.956000,-0.475528,0.287476,-1.038513
0.956050,-0.318712,0.161743,-0.344849
0.956100,-0.062667,-0.025635,0.477753
0.956150,0.212890,-0.187378,1.098938
0.956200,0.422164,-0.303345,1.475067
0.956250,0.500000,-0.316772,1.361084
0.956300,0.422164,-0.223999,0.771332
0.956350,0.212890,-0.072021,0.028839
0.956400,-0.062667,0.122681,-0.736542
0.956450,-0.318712,0.263672,-1.363525
0.956500,-0.475528,0.335693,-1.476898
0.956550,-0.484292,0.300293,-1.097870
0.956600,-0.342274,0.169067,-0.384827
0.956650,-0.093691,0.001831,0.350647
0.956700,0.184062,-0.178223,1.014862
0.956750,0.404508,-0.291138,1.459808
0.956800,0.499013,-0.314941,1.366425
0.956850,0.438153,-0.244141,0.855560
0.956900,0.240877,-0.079346,0.140381
0.956950,-0.031395,0.093994,-0.695648
0.957000,-0.293893,0.256348,-1.309509
0.957050,-0.464888,0.328979,-1.462555
0.957100,-0.491144,0.303955,-1.141815
0.957150,-0.364484,0.196533,-0.516205
0.957200,-0.124345,0.015869,0.229034
0.957250,0.154508,-0.149536,0.984497
0.957300,0.385257,-0.283813,1.431427
0.957350,0.496057,-0.316162,1.413269
0.957400,0.452414,-0.245361,0.954285
0.957450,0.267913,-0.105591,0.189972
0.957500,0.000000,0.083008,-0.633240
0.957550,-0.267913,0.238037,-1.256104
0.957600,-0.452414,0.327759,-1.481018
0.957650,-0.496057,0.315552,-1.223907
0.957700,-0.385257,0.198975,-0.611420
0.957750,-0.154508,0.039062,0.201263
0.957800,0.124345,-0.146484,0.940857
0.957850,0.364484,-0.273437,1.400757
0.957900,0.491144,-0.316772,1.432495
0.957950,0.464888,-0.263062,0.997314
0.958000,0.293893,-0.117798,0.314636
0.958050,0.031395,0.056152,-0.524139
0.958100,-0.240877,0.228882,-1.214600
0.958150,-0.438153,0.323486,-1.495972
0.958200,-0.499013,0.321045,-1.289062
0.958250,-0.404508,0.222778,-0.662689
0.958300,-0.184062,0.048828,0.142059
0.958350,0.093691,-0.119629,0.855865
0.958400,0.342274,-0.267334,1.341858
0.958450,0.484292,-0.316772,1.456146
0.958500,0.475528,-0.270386,1.085358
0.958550,0.318712,-0.144043,0.361481
0.958600,0.062667,0.045776,-0.464325
0.958650,-0.212890,0.208740,-1.140900
0.958700,-0.422164,0.318604,-1.468964
0.958750,-0.500000,0.325928,-1.322937
0.958800,-0.422164,0.233154,-0.773163
0.958850,-0.212890,0.079346,0.021667
0.958900,0.062667,-0.110474,0.742340
0.958950,0.318712,-0.249023,1.333008
0.959000,0.475528,-0.319824,1.465149
0.959050,0.484292,-0.285645,1.126709
0.959100,0.342274,-0.153809,0.482635
0.959150,0.093691,0.015869,-0.348816
0.959200,-0.184062,0.184326,-1.039886
0.959250,-0.404508,0.308228,-1.469879
0.959300,-0.499013,0.329590,-1.372986
0.959350,-0.438153,0.253906,-0.823212
0.959400,-0.240877,0.108032,-0.102692
0.959450,0.031395,-0.080566,0.700073
0.959500,0.293893,-0.243530,1.287537
0.959550,0.464888,-0.311279,1.484833
0.959600,0.491144,-0.286255,1.186829
0.959650,0.364484,-0.170288,0.512238
0.959700,0.124345,-0.006714,-0.247955
0.959750,-0.154508,0.176392,-1.013031
0.959800,-0.385257,0.297241,-1.413879
0.959850,-0.496057,0.334473,-1.387482
0.959900,-0.452414,0.267944,-0.910645
0.959950,-0.267913,0.117187,-0.148926
0.960000,-0.000000,-0.052490,0.581512
0.960050,0.267913,-0.225830,1.235657
0.960100,0.452414,-0.307007,1.471252
0.960150,0.496057,-0.300903,1.239014
0.960200,0.385257,-0.197754,0.648346
0.960250,0.154508,-0.024414,-0.170135
0.960300,-0.124345,0.150146,-0.923157
0.960350,-0.364484,0.288696,-1.425018
0.960400,-0.491144,0.332031,-1.420135
0.960450,-0.464888,0.277100,-0.951538
0.960500,-0.293893,0.138550,-0.264893
0.960550,-0.031395,-0.046387,0.542450
0.960600,0.240877,-0.204468,1.145630
0.960650,0.438153,-0.307617,1.465912
0.960700,0.499013,-0.308838,1.310883
0.960750,0.404508,-0.211182,0.691681
0.960800,0.184062,-0.051270,-0.059967
0.960850,-0.093691,0.137939,-0.869293
0.960900,-0.342274,0.274658,-1.364441
0.960950,-0.484292,0.337524,-1.450500
0.961000,-0.475528,0.293579,-1.065979
0.961050,-0.318712,0.155640,-0.323029
0.961100,-0.062667,-0.018921,0.425873
0.961150,0.212890,-0.194092,1.084900
0.961200,0.422164,-0.299072,1.485596
0.961250,0.500000,-0.310669,1.337280
0.961300,0.422164,-0.229492,0.792694
0.961350,0.212890,-0.059814,-0.017548
0.961400,-0.062667,0.114136,-0.761414
0.961450,-0.318712,0.269775,-1.326752
0.961500,-0.475528,0.336304,-1.493378
0.961550,-0.484292,0.297852,-1.090240
0.961600,-0.342274,0.178833,-0.421448
0.961650,-0.093691,-0.006104,0.331879
0.961700,0.184062,-0.171509,1.066589
0.961750,0.404508,-0.292969,1.455231
0.961800,0.499013,-0.314941,1.378479
0.961850,0.438153,-0.233765,0.825806
0.961900,0.240877,-0.086670,0.098724
0.961950,-0.031395,0.106201,-0.654907
0.962000,-0.293893,0.252075,-1.304779
0.962050,-0.464888,0.333252,-1.476440
0.962100,-0.491144,0.307007,-1.169434
0.962150,-0.364484,0.184326,-0.532227
0.962200,-0.124345,0.018921,0.287628
0.962250,0.154508,-0.163574,0.956116
0.962300,0.385257,-0.285034,1.432495
0.962350,0.496057,-0.317993,1.391907
0.962400,0.452414,-0.253906,0.928345
0.962450,0.267913,-0.100098,0.225067
0.962500,-0.000000,0.078735,-0.616760
0.962550,-0.267913,0.244751,-1.263733
0.962600,-0.452414,0.327148,-1.493225
0.962650,-0.496057,0.312500,-1.239777
0.962700,-0.385257,0.209351,-0.581207
0.962750,-0.154508,0.034180,0.156097
0.962800,0.124345,-0.138550,0.924683
0.962850,0.364484,-0.275269,1.378174
0.962900,0.491144,-0.320435,1.437225
0.962950,0.464888,-0.261230,1.022339
0.963000,0.293893,-0.125122,0.279083
0.963050,0.031395,0.064697,-0.549164
0.963100,-0.240877,0.223389,-1.205902
0.963150,-0.438153,0.319214,-1.476746
0.963200,-0.499013,0.321655,-1.276398
0.963250,-0.404508,0.216064,-0.697174
0.963300,-0.184062,0.060425,0.109863
0.963350,0.093691,-0.128784,0.813904
0.963400,0.342274,-0.258789,1.373444
0.963450,0.484292,-0.319214,1.481171
0.963500,0.475528,-0.272217,1.065521
0.963550,0.318712,-0.130615,0.384521
0.963600,0.062667,0.041504,-0.457916
0.963650,-0.212890,0.203857,-1.117859
0.963700,-0.422164,0.318604,-1.484070
0.963750,-0.500000,0.332031,-1.349335
0.963800,-0.422164,0.237427,-0.734558
0.963850,-0.212890,0.066528,0.002136
0.963900,0.062667,-0.101929,0.796661
0.963950,0.318712,-0.246582,1.338654
0.964000,0.475528,-0.317383,1.475525
0.964050,0.484292,-0.287476,1.138763
0.964100,0.342274,-0.158691,0.425415
0.964150,0.093691,0.012817,-0.332947
0.964200,-0.184062,0.197144,-1.092529
0.964250,-0.404508,0.308838,-1.482239
0.964300,-0.499013,0.332031,-1.357880
0.964350,-0.438153,0.256958,-0.824280
0.964400,-0.240877,0.093994,-0.038452
0.964450,0.031395,-0.078735,0.701752
0.964500,0.293893,-0.238037,1.291199
0.964550,0.464888,-0.315552,1.452332
0.964600,0.491144,-0.292358,1.165314
0.964650,0.364484,-0.183716,0.551758
0.964700,0.124345,-0.002441,-0.265961
0.964750,-0.154508,0.169067,-0.993195
0.964800,-0.385257,0.297852,-1.441956
0.964850,-0.496057,0.333252,-1.387024
0.964900,-0.452414,0.260620,-0.930634
0.964950,-0.267913,0.120850,-0.173187
0.965000,-0.000000,-0.065918,0.625916
0.965050,0.267913,-0.219727,1.197205
0.965100,0.452414,-0.312500,1.475220
0.965150,0.496057,-0.303955,1.244965
0.965200,0.385257,-0.192871,0.611725
0.965250,0.154508,-0.033569,-0.132446
0.965300,-0.124345,0.155640,-0.932770
0.965350,-0.364484,0.283813,-1.394196
0.965400,-0.491144,0.333862,-1.449432
0.965450,-0.464888,0.281372,-1.003723
0.965500,-0.293893,0.136719,-0.243835
0.965550,-0.031395,-0.036621,0.505219
0.965600,0.240877,-0.206909,1.188812
0.965650,0.438153,-0.308838,1.471252
0.965700,0.499013,-0.308228,1.328430
0.965750,0.404508,-0.217285,0.731049
0.965800,0.184062,-0.047607,-0.084839
0.965850,-0.093691,0.128784,-0.852661
0.965900,-0.342274,0.275879,-1.365662
0.965950,-0.484292,0.333862,-1.466370
0.966000,-0.475528,0.282593,-1.025085
0.966050,-0.318712,0.159302,-0.337219
0.966100,-0.062667,-0.026855,0.478668
0.966150,0.212890,-0.189819,1.127319
0.966200,0.422164,-0.301514,1.455994
0.966250,0.500000,-0.312500,1.338654
0.966300,0.422164,-0.223389,0.806885
0.966350,0.212890,-0.068970,0.007172
0.966400,-0.062667,0.125122,-0.740662
0.966450,-0.318712,0.266113,-1.351318
0.966500,-0.475528,0.332642,-1.473389
0.966550,-0.484292,0.302124,-1.103973
0.966600,-0.342274,0.166016,-0.382385
0.966650,-0.093691,-0.000610,0.372314
0.966700,0.184062,-0.181274,1.023712
0.966750,0.404508,-0.292358,1.458282
0.966800,0.499013,-0.314331,1.383667
0.966850,0.438153,-0.239868,0.853119
0.966900,0.240877,-0.079956,0.132294
0.966950,-0.031395,0.097656,-0.702820
0.967000,-0.293893,0.256958,-1.276855
0.967050,-0.464888,0.332031,-1.486511
0.967100,-0.491144,0.303955,-1.179657
0.967150,-0.364484,0.189819,-0.496826
0.967200,-0.124345,0.010986,0.248413
0.967250,0.154508,-0.156250,0.995483
