t (s),u (deg),y (deg),current (A)
0.477150,-0.293893,-0.023804,0.941467
0.477200,-0.475528,-0.018921,0.294189
0.477250,-0.000000,0.018921,-0.775146
0.477300,0.475528,0.031128,-0.772247
0.477350,0.293893,-0.001221,0.377960
0.477400,-0.293893,-0.034180,0.977631
0.477450,-0.475528,-0.028076,0.277557
0.477500,-0.000000,0.014648,-0.748749
0.477550,0.475528,0.034790,-0.760803
0.477600,0.293893,0.014038,0.301819
0.477650,-0.293893,-0.023804,0.946655
0.477700,-0.475528,-0.012817,0.256653
0.477750,-0.000000,0.028687,-0.822601
0.477800,0.475528,0.040283,-0.798798
0.477850,0.293893,0.007324,0.259705
0.477900,-0.293893,-0.032959,0.989990
0.477950,-0.475528,-0.029907,0.293884
0.478000,-0.000000,0.014038,-0.756836
0.478050,0.475528,0.032349,-0.750275
0.478100,0.293893,0.009766,0.258179
0.478150,-0.293893,-0.031128,0.949402
0.478200,-0.475528,-0.025635,0.293274
0.478250,-0.000000,0.017090,-0.789185
0.478300,0.475528,0.031738,-0.781555
0.478350,0.293893,0.001831,0.259705
0.478400,-0.293893,-0.034790,0.973816
0.478450,-0.475528,-0.029297,0.276642
0.478500,-0.000000,0.014648,-0.750732
0.478550,0.475528,0.037231,-0.760956
0.478600,0.293893,0.010986,0.302734
0.478650,-0.293893,-0.023804,0.941315
0.478700,-0.475528,-0.016479,0.255737
0.478750,-0.000000,0.028687,-0.821686
0.478800,0.475528,0.042725,-0.744476
0.478850,0.293893,0.007935,0.266724
0.478900,-0.293893,-0.021973,0.957489
0.478950,-0.475528,-0.018311,0.256500
0.479000,-0.000000,0.023804,-0.782928
0.479050,0.475528,0.041504,-0.757446
0.479100,0.293893,0.012207,0.326233
0.479150,-0.293893,-0.022583,0.969849
0.479200,-0.475528,-0.019531,0.278473
0.479250,-0.000000,0.023804,-0.815430
0.479300,0.475528,0.041504,-0.750580
0.479350,0.293893,0.009766,0.253601
0.479400,-0.293893,-0.024414,0.951233
0.479450,-0.475528,-0.018921,0.360260
0.479500,-0.000000,0.025024,-0.779572
0.479550,0.475528,0.041504,-0.754700
0.479600,0.293893,0.012817,0.327301
0.479650,-0.293893,-0.024414,0.969086
0.479700,-0.475528,-0.017700,0.278015
0.479750,-0.000000,0.025024,-0.814972
0.479800,0.475528,0.039673,-0.749512
0.479850,0.293893,0.012207,0.251923
0.479900,-0.293893,-0.024414,0.950317
0.479950,-0.475528,-0.016479,0.357208
0.480000,-0.000000,0.021973,-0.781097
0.480050,0.475528,0.040894,-0.814667
0.480100,0.293893,0.013428,0.328522
0.480150,-0.293893,-0.024414,0.969696
0.480200,-0.475528,-0.018921,0.274811
0.480250,-0.000000,0.026855,-0.746307
0.480300,0.475528,0.040894,-0.749054
0.480350,0.293893,0.011597,0.257111
0.480400,-0.293893,-0.025024,0.951080
0.480450,-0.475528,-0.016479,0.360260
0.480500,-0.000000,0.021362,-0.777588
0.480550,0.475528,0.042114,-0.817261
0.480600,0.293893,0.012817,0.326843
0.480650,-0.293893,-0.024414,0.966492
0.480700,-0.475528,-0.021362,0.277100
0.480750,-0.000000,0.024414,-0.741425
0.480800,0.475528,0.037231,-0.749359
0.480850,0.293893,0.014648,0.253906
0.480900,-0.293893,-0.023804,0.948486
0.480950,-0.475528,-0.017090,0.356598
0.481000,-0.000000,0.021973,-0.775757
0.481050,0.475528,0.039673,-0.811920
0.481100,0.293893,0.012207,0.330353
0.481150,-0.293893,-0.023804,0.965881
0.481200,-0.475528,-0.017700,0.271759
0.481250,-0.000000,0.020142,-0.745544
0.481300,0.475528,0.039673,-0.750427
0.481350,0.293893,0.011597,0.259247
0.481400,-0.293893,-0.024414,0.950775
0.481450,-0.475528,-0.020752,0.292511
0.481500,-0.000000,0.019531,-0.783691
0.481550,0.475528,0.033569,-0.776062
0.481600,0.293893,0.001831,0.377808
0.481650,-0.293893,-0.034790,0.975647
0.481700,-0.475528,-0.027466,0.274811
0.481750,-0.000000,0.016479,-0.750275
0.481800,0.475528,0.037842,-0.758667
0.481850,0.293893,0.008545,0.250549
0.481900,-0.293893,-0.026855,0.946503
0.481950,-0.475528,-0.021362,0.287476
0.482000,-0.000000,0.018921,-0.783691
0.482050,0.475528,0.034180,-0.776825
0.482100,0.293893,0.001221,0.377502
0.482150,-0.293893,-0.036011,0.974274
0.482200,-0.475528,-0.028687,0.275116
0.482250,-0.000000,0.015259,-0.770416
0.482300,0.475528,0.033569,-0.758209
0.482350,0.293893,0.006714,0.260315
0.482400,-0.293893,-0.029297,0.950775
0.482450,-0.475528,-0.026245,0.297852
0.482500,-0.000000,0.017700,-0.781555
0.482550,0.475528,0.032349,-0.779724
0.482600,0.293893,0.002441,0.370026
0.482650,-0.293893,-0.034180,0.970459
0.482700,-0.475528,-0.029297,0.379028
0.482750,-0.000000,0.014648,-0.772705
0.482800,0.475528,0.034790,-0.761566
0.482850,0.293893,0.009155,0.317841
0.482900,-0.293893,-0.030518,0.957184
0.482950,-0.475528,-0.018921,0.271149
0.483000,-0.000000,0.023804,-0.746460
0.483050,0.475528,0.043945,-0.756073
0.483100,0.293893,0.007935,0.256958
0.483150,-0.293893,-0.022583,0.953979
0.483200,-0.475528,-0.019531,0.255280
0.483250,-0.000000,0.025024,-0.778351
0.483300,0.475528,0.045166,-0.817871
0.483350,0.293893,0.012207,0.328827
0.483400,-0.293893,-0.025635,0.970612
0.483450,-0.475528,-0.021973,0.276184
0.483500,-0.000000,0.021362,-0.818787
0.483550,0.475528,0.040894,-0.749969
0.483600,0.293893,0.010376,0.254669
0.483650,-0.293893,-0.021973,0.948792
0.483700,-0.475528,-0.017090,0.356140
0.483750,-0.000000,0.025024,-0.776062
0.483800,0.475528,0.039673,-0.751801
0.483850,0.293893,0.012817,0.329742
0.483900,-0.293893,-0.025024,0.968323
0.483950,-0.475528,-0.018311,0.275116
0.484000,-0.000000,0.025024,-0.819397
0.484050,0.475528,0.039673,-0.752106
0.484100,0.293893,0.010376,0.255432
0.484150,-0.293893,-0.024414,0.952759
0.484200,-0.475528,-0.017700,0.357513
0.484250,-0.000000,0.023193,-0.778656
0.484300,0.475528,0.042114,-0.815887
0.484350,0.293893,0.013428,0.326538
0.484400,-0.293893,-0.024414,0.967560
0.484450,-0.475528,-0.017700,0.276031
0.484500,-0.000000,0.025024,-0.740814
0.484550,0.475528,0.043335,-0.750275
0.484600,0.293893,0.009155,0.256958
0.484650,-0.293893,-0.023804,0.950012
0.484700,-0.475528,-0.021362,0.355682
0.484750,-0.000000,0.023193,-0.782776
0.484800,0.475528,0.043945,-0.814209
0.484850,0.293893,0.011597,0.333710
0.484900,-0.293893,-0.025024,0.970154
0.484950,-0.475528,-0.018311,0.274353
0.485000,-0.000000,0.027466,-0.745544
0.485050,0.475528,0.041504,-0.755768
0.485100,0.293893,0.010986,0.255127
0.485150,-0.293893,-0.023193,0.954742
0.485200,-0.475528,-0.019531,0.292511
0.485250,-0.000000,0.020142,-0.785065
0.485300,0.475528,0.031738,-0.774841
0.485350,0.293893,0.000610,0.376587
0.485400,-0.293893,-0.035400,0.996857
0.485450,-0.475528,-0.025635,0.277252
0.485500,-0.000000,0.017090,-0.760040
0.485550,0.475528,0.040283,-0.773010
0.485600,0.293893,0.012207,0.241089
0.485650,-0.293893,-0.022583,0.946045
0.485700,-0.475528,-0.020142,0.290070
0.485750,-0.000000,0.018921,-0.778198
0.485800,0.475528,0.033569,-0.770569
0.485850,0.293893,0.000000,0.376282
0.485900,-0.293893,-0.033569,0.977020
0.485950,-0.475528,-0.028687,0.276337
0.486000,-0.000000,0.014648,-0.751038
0.486050,0.475528,0.036011,-0.758057
0.486100,0.293893,0.012207,0.302582
0.486150,-0.293893,-0.022583,0.946350
0.486200,-0.475528,-0.016479,0.260315
0.486250,-0.000000,0.028076,-0.824127
0.486300,0.475528,0.040894,-0.799408
0.486350,0.293893,0.010376,0.371857
0.486400,-0.293893,-0.033569,0.990753
0.486450,-0.475528,-0.026855,0.294342
0.486500,-0.000000,0.012207,-0.735474
0.486550,0.475528,0.034180,-0.751648
0.486600,0.293893,0.009155,0.301056
0.486650,-0.293893,-0.024414,0.942535
0.486700,-0.475528,-0.015259,0.252533
0.486750,-0.000000,0.025635,-0.824432
0.486800,0.475528,0.046387,-0.802460
0.486850,0.293893,0.008545,0.375824
0.486900,-0.293893,-0.029907,0.992737
0.486950,-0.475528,-0.028076,0.297241
0.487000,-0.000000,0.012817,-0.733795
0.487050,0.475528,0.036621,-0.814209
0.487100,0.293893,0.012207,0.299377
0.487150,-0.293893,-0.022583,0.937500
0.487200,-0.475528,-0.014648,0.253448
0.487250,-0.000000,0.028076,-0.822906
0.487300,0.475528,0.041504,-0.748749
0.487350,0.293893,0.011597,0.267334
0.487400,-0.293893,-0.027466,0.960693
0.487450,-0.475528,-0.019531,0.258484
0.487500,-0.000000,0.020752,-0.779114
0.487550,0.475528,0.041504,-0.759430
0.487600,0.293893,0.010376,0.326385
0.487650,-0.293893,-0.027466,0.966797
0.487700,-0.475528,-0.016479,0.277252
0.487750,-0.000000,0.023804,-0.816193
0.487800,0.475528,0.043945,-0.749359
0.487850,0.293893,0.009155,0.255890
0.487900,-0.293893,-0.023804,0.950165
0.487950,-0.475528,-0.016479,0.355530
0.488000,-0.000000,0.025024,-0.779724
0.488050,0.475528,0.043335,-0.752716
0.488100,0.293893,0.013428,0.330200
0.488150,-0.293893,-0.024414,0.970917
0.488200,-0.475528,-0.018921,0.275726
0.488250,-0.000000,0.027466,-0.819244
0.488300,0.475528,0.040283,-0.751190
0.488350,0.293893,0.010376,0.256042
0.488400,-0.293893,-0.022583,0.950775
0.488450,-0.475528,-0.017700,0.357361
0.488500,-0.000000,0.022583,-0.779724
0.488550,0.475528,0.039673,-0.812531
0.488600,0.293893,0.012817,0.332642
0.488650,-0.293893,-0.023804,0.968933
0.488700,-0.475528,-0.017700,0.272217
0.488750,-0.000000,0.025024,-0.747375
0.488800,0.475528,0.043335,-0.752869
0.488850,0.293893,0.010986,0.256500
0.488900,-0.293893,-0.022583,0.954590
0.488950,-0.475528,-0.018311,0.359344
0.489000,-0.000000,0.021362,-0.777740
0.489050,0.475528,0.043335,-0.815582
0.489100,0.293893,0.013428,0.326843
0.489150,-0.293893,-0.024414,0.948639
0.489200,-0.475528,-0.019531,0.273285
0.489250,-0.000000,0.021973,-0.729828
0.489300,0.475528,0.037842,-0.736237
0.489350,0.293893,0.007935,0.263214
0.489400,-0.293893,-0.026855,0.951385
0.489450,-0.475528,-0.022583,0.288849
0.489500,-0.000000,0.017090,-0.787201
0.489550,0.475528,0.035400,-0.780182
0.489600,0.293893,0.003052,0.373383
0.489650,-0.293893,-0.033569,0.996552
0.489700,-0.475528,-0.025024,0.277405
0.489750,-0.000000,0.016479,-0.759888
0.489800,0.475528,0.040894,-0.770111
0.489850,0.293893,0.013428,0.237274
0.489900,-0.293893,-0.022583,0.942993
0.489950,-0.475528,-0.021362,0.293274
0.490000,-0.000000,0.020752,-0.778046
0.490050,0.475528,0.031738,-0.771332
0.490100,0.293893,0.003052,0.378265
0.490150,-0.293893,-0.037231,0.978241
0.490200,-0.475528,-0.029297,0.272827
0.490250,-0.000000,0.015869,-0.749512
0.490300,0.475528,0.036011,-0.761414
0.490350,0.293893,0.010986,0.249786
0.490400,-0.293893,-0.027466,0.947113
0.490450,-0.475528,-0.021973,0.287170
0.490500,-0.000000,0.019531,-0.783997
0.490550,0.475528,0.032959,-0.774078
0.490600,0.293893,0.000610,0.375824
0.490650,-0.293893,-0.032959,0.976105
0.490700,-0.475528,-0.028687,0.275574
0.490750,-0.000000,0.012817,-0.767670
0.490800,0.475528,0.036011,-0.759735
0.490850,0.293893,0.009766,0.315094
0.490900,-0.293893,-0.023193,0.956116
0.490950,-0.475528,-0.017090,0.264893
0.491000,-0.000000,0.028076,-0.824432
0.491050,0.475528,0.039673,-0.804749
0.491100,0.293893,0.009155,0.366211
0.491150,-0.293893,-0.029297,0.985413
0.491200,-0.475528,-0.027466,0.293427
0.491250,-0.000000,0.011597,-0.753021
0.491300,0.475528,0.032349,-0.810089
0.491350,0.293893,0.007935,0.317078
0.491400,-0.293893,-0.028076,0.948334
0.491450,-0.475528,-0.015259,0.260468
0.491500,-0.000000,0.026245,-0.823364
0.491550,0.475528,0.043945,-0.751801
0.491600,0.293893,0.012207,0.257874
0.491650,-0.293893,-0.022583,0.957642
0.491700,-0.475528,-0.018311,0.364227
0.491750,-0.000000,0.023193,-0.778656
0.491800,0.475528,0.043945,-0.817413
0.491850,0.293893,0.013428,0.322876
0.491900,-0.293893,-0.024414,0.964966
0.491950,-0.475528,-0.019531,0.274200
0.492000,-0.000000,0.026855,-0.816803
0.492050,0.475528,0.040283,-0.749207
0.492100,0.293893,0.010376,0.260468
0.492150,-0.293893,-0.024414,0.952606
0.492200,-0.475528,-0.017090,0.355530
0.492250,0.000000,0.020752,-0.780334
0.492300,0.475528,0.044556,-0.814972
0.492350,0.293893,0.008545,0.328369
0.492400,-0.293893,-0.024414,0.969391
0.492450,-0.475528,-0.021362,0.274963
0.492500,-0.000000,0.026245,-0.815735
0.492550,0.475528,0.040283,-0.751648
0.492600,0.293893,0.009766,0.253906
0.492650,-0.293893,-0.026245,0.949554
0.492700,-0.475528,-0.017090,0.357666
0.492750,-0.000000,0.021973,-0.778656
0.492800,0.475528,0.041504,-0.814819
0.492850,0.293893,0.014038,0.328369
0.492900,-0.293893,-0.022583,0.969849
0.492950,-0.475528,-0.018921,0.279388
0.493000,-0.000000,0.026245,-0.743408
0.493050,0.475528,0.042725,-0.753784
0.493100,0.293893,0.010376,0.252838
0.493150,-0.293893,-0.022583,0.948334
0.493200,-0.475528,-0.021362,0.292511
0.493250,-0.000000,0.018311,-0.779724
0.493300,0.475528,0.032959,-0.770721
0.493350,0.293893,0.001831,0.377350
0.493400,-0.293893,-0.037231,0.993805
0.493450,-0.475528,-0.026855,0.277557
0.493500,-0.000000,0.022583,-0.759583
0.493550,0.475528,0.039062,-0.771637
0.493600,0.293893,0.012817,0.238037
0.493650,-0.293893,-0.023804,0.945587
0.493700,-0.475528,-0.019531,0.292511
0.493750,-0.000000,0.017700,-0.779266
0.493800,0.475528,0.034180,-0.773163
0.493850,0.293893,0.000000,0.375214
0.493900,-0.293893,-0.035400,0.977325
0.493950,-0.475528,-0.028076,0.280609
0.494000,-0.000000,0.013428,-0.748444
0.494050,0.475528,0.037842,-0.758057
0.494100,0.293893,0.014038,0.303650
0.494150,-0.293893,-0.024414,0.942841
0.494200,-0.475528,-0.012817,0.253143
0.494250,-0.000000,0.028076,-0.821075
0.494300,0.475528,0.043335,-0.743713
0.494350,0.293893,0.013428,0.377350
0.494400,-0.293893,-0.025024,0.958710
0.494450,-0.475528,-0.018311,0.257111
0.494500,-0.000000,0.020752,-0.757599
0.494550,0.475528,0.042114,-0.754547
0.494600,0.293893,0.014648,0.313873
0.494650,-0.293893,-0.020142,0.950165
0.494700,-0.475528,-0.015259,0.264893
0.494750,-0.000000,0.028076,-0.816040
0.494800,0.475528,0.040894,-0.797424
0.494850,0.293893,0.008545,0.370789
0.494900,-0.293893,-0.032959,0.987091
0.494950,-0.475528,-0.028076,0.293274
0.495000,-0.000000,0.014038,-0.754852
0.495050,0.475528,0.034180,-0.751953
0.495100,0.293893,0.007935,0.261688
0.495150,-0.293893,-0.029297,0.948944
0.495200,-0.475528,-0.025024,0.290527
0.495250,-0.000000,0.017090,-0.791626
0.495300,0.475528,0.034790,-0.780945
0.495350,0.293893,0.002441,0.258636
0.495400,-0.293893,-0.034180,0.978546
0.495450,-0.475528,-0.026855,0.275116
0.495500,-0.000000,0.014648,-0.767212
0.495550,0.475528,0.036011,-0.759583
0.495600,0.293893,0.008545,0.313873
0.495650,-0.293893,-0.026245,0.954742
0.495700,-0.475528,-0.018921,0.265198
0.495750,0.000000,0.025635,-0.745697
0.495800,0.475528,0.040894,-0.749512
0.495850,0.293893,0.010986,0.256958
0.495900,-0.293893,-0.024414,0.950775
0.495950,-0.475528,-0.017090,0.359192
0.496000,-0.000000,0.021973,-0.778503
0.496050,0.475528,0.041504,-0.812225
0.496100,0.293893,0.012207,0.327148
0.496150,-0.293893,-0.025024,0.968933
0.496200,-0.475528,-0.017090,0.272980
0.496250,-0.000000,0.025635,-0.819702
0.496300,0.475528,0.041504,-0.751648
0.496350,0.293893,0.010376,0.257874
0.496400,-0.293893,-0.025024,0.952454
0.496450,-0.475528,-0.018921,0.360413
0.496500,-0.000000,0.021973,-0.780792
0.496550,0.475528,0.043945,-0.815277
0.496600,0.293893,0.012817,0.328369
0.496650,-0.293893,-0.022583,0.970612
0.496700,-0.475528,-0.020752,0.273437
0.496750,-0.000000,0.026245,-0.819855
0.496800,0.475528,0.040283,-0.748749
0.496850,0.293893,0.012817,0.255737
0.496900,-0.293893,-0.025635,0.952911
0.496950,-0.475528,-0.019531,0.356140
0.497000,-0.000000,0.021362,-0.779114
0.497050,0.475528,0.040894,-0.813446
0.497100,0.293893,0.014038,0.332184
0.497150,-0.293893,-0.026855,0.969391
0.497200,-0.475528,-0.016479,0.273132
0.497250,-0.000000,0.026245,-0.748138
0.497300,0.475528,0.042114,-0.753937
0.497350,0.293893,0.010986,0.256195
0.497400,-0.293893,-0.021362,0.952454
0.497450,-0.475528,-0.019531,0.291290
0.497500,-0.000000,0.018311,-0.780640
0.497550,0.475528,0.035400,-0.772247
0.497600,0.293893,0.000000,0.376129
0.497650,-0.293893,-0.035400,0.996246
0.497700,-0.475528,-0.026245,0.277405
0.497750,0.000000,0.018921,-0.759277
0.497800,0.475528,0.037842,-0.776367
0.497850,0.293893,0.009766,0.236359
0.497900,-0.293893,-0.025024,0.943756
0.497950,-0.475528,-0.018311,0.293427
0.498000,-0.000000,0.017700,-0.774078
0.498050,0.475528,0.034180,-0.769196
0.498100,0.293893,0.001831,0.377045
0.498150,-0.293893,-0.034180,0.995026
0.498200,-0.475528,-0.026245,0.275879
0.498250,-0.000000,0.015869,-0.761566
0.498300,0.475528,0.037231,-0.772095
0.498350,0.293893,0.014038,0.238953
0.498400,-0.293893,-0.021973,0.945129
0.498450,-0.475528,-0.023193,0.291748
0.498500,-0.000000,0.019531,-0.781403
0.498550,0.475528,0.031738,-0.772400
0.498600,0.293893,0.000610,0.382538
0.498650,-0.293893,-0.037231,0.979156
0.498700,-0.475528,-0.031738,0.275726
0.498750,-0.000000,0.014038,-0.750885
0.498800,0.475528,0.034180,-0.760803
0.498850,0.293893,0.011597,0.245056
0.498900,-0.293893,-0.027466,0.937042
0.498950,-0.475528,-0.021973,0.289764
0.499000,-0.000000,0.017090,-0.780792
0.499050,0.475528,0.031128,-0.776672
0.499100,0.293893,-0.002441,0.262756
0.499150,-0.293893,-0.032959,0.975952
0.499200,-0.475528,-0.029297,0.275269
0.499250,-0.000000,0.014648,-0.746765
0.499300,0.475528,0.036621,-0.758362
0.499350,0.293893,0.013428,0.301514
0.499400,-0.293893,-0.020752,0.940857
0.499450,-0.475528,-0.017700,0.257111
0.499500,-0.000000,0.028076,-0.823669
0.499550,0.475528,0.043335,-0.747070
0.499600,0.293893,0.010986,0.262299
0.499650,-0.293893,-0.025024,0.958405
0.499700,-0.475528,-0.018921,0.259094
0.499750,-0.000000,0.022583,-0.775604
0.499800,0.475528,0.039673,-0.756073
0.499850,0.293893,0.012207,0.327148
0.499900,-0.293893,-0.026855,0.968170
0.499950,-0.475528,-0.017700,0.272827
0.500000,-0.000000,0.023804,-0.818634
0.500050,0.475528,0.043945,-0.752411
0.500100,0.293893,0.010986,0.255737
0.500150,-0.293893,-0.023193,0.951691
0.500200,-0.475528,-0.018921,0.255585
0.500250,-0.000000,0.023804,-0.776062
0.500300,0.475528,0.042114,-0.751495
0.500350,0.293893,0.011597,0.328827
0.500400,-0.293893,-0.026245,0.965576
0.500450,-0.475528,-0.019531,0.271912
0.500500,-0.000000,0.025635,-0.818481
0.500550,0.475528,0.040283,-0.749817
0.500600,0.293893,0.010986,0.254822
0.500650,-0.293893,-0.025635,0.951996
0.500700,-0.475528,-0.019531,0.357513
0.500750,-0.000000,0.025024,-0.779877
0.500800,0.475528,0.041504,-0.815735
0.500850,0.293893,0.014038,0.328979
0.500900,-0.293893,-0.025635,0.970917
0.500950,-0.475528,-0.018921,0.276031
0.501000,-0.000000,0.023804,-0.743561
0.501050,0.475528,0.043945,-0.755157
0.501100,0.293893,0.009155,0.256653
0.501150,-0.293893,-0.023193,0.949860
0.501200,-0.475528,-0.016479,0.360718
0.501250,-0.000000,0.022583,-0.776062
0.501300,0.475528,0.043335,-0.812531
0.501350,0.293893,0.012817,0.327911
0.501400,-0.293893,-0.023804,0.967255
0.501450,-0.475528,-0.020752,0.275269
0.501500,-0.000000,0.024414,-0.744934
0.501550,0.475528,0.040283,-0.751038
0.501600,0.293893,0.011597,0.251465
0.501650,-0.293893,-0.024414,0.951996
0.501700,-0.475528,-0.018311,0.359802
0.501750,-0.000000,0.024414,-0.775146
0.501800,0.475528,0.037842,-0.814514
0.501850,0.293893,0.015259,0.328827
0.501900,-0.293893,-0.025024,0.967407
0.501950,-0.475528,-0.018311,0.275879
0.502000,-0.000000,0.020752,-0.744324
0.502050,0.475528,0.041504,-0.749664
0.502100,0.293893,0.013428,0.256500
0.502150,-0.293893,-0.026245,0.952454
0.502200,-0.475528,-0.020142,0.354004
0.502250,-0.000000,0.022583,-0.781403
0.502300,0.475528,0.042114,-0.817871
0.502350,0.293893,0.012207,0.330048
0.502400,-0.293893,-0.023193,0.951843
0.502450,-0.475528,-0.020752,0.276489
0.502500,-0.000000,0.020752,-0.726471
0.502550,0.475528,0.038452,-0.740967
0.502600,0.293893,0.012817,0.259552
0.502650,-0.293893,-0.025024,0.947876
0.502700,-0.475528,-0.023193,0.287476
0.502750,-0.000000,0.020142,-0.788422
0.502800,0.475528,0.031738,-0.778656
0.502850,0.293893,0.002441,0.376892
0.502900,-0.293893,-0.037842,0.978088
0.502950,-0.475528,-0.029907,0.281525
0.503000,-0.000000,0.012207,-0.764618
0.503050,0.475528,0.033569,-0.763855
0.503100,0.293893,0.008545,0.258942
0.503150,-0.293893,-0.029297,0.947723
0.503200,-0.475528,-0.022583,0.293427
0.503250,-0.000000,0.015869,-0.785828
0.503300,0.475528,0.031738,-0.781250
0.503350,0.293893,0.001221,0.370636
0.503400,-0.293893,-0.034180,0.975647
0.503450,-0.475528,-0.029297,0.275421
0.503500,-0.000000,0.013428,-0.765839
0.503550,0.475528,0.036621,-0.757904
0.503600,0.293893,0.006714,0.314484
0.503650,-0.293893,-0.026245,0.952606
0.503700,-0.475528,-0.020142,0.263977
0.503750,-0.000000,0.021973,-0.819244
0.503800,0.475528,0.042114,-0.749969
0.503850,0.293893,0.008545,0.254822
0.503900,-0.293893,-0.024414,0.952759
0.503950,-0.475528,-0.019531,0.361633
0.504000,-0.000000,0.023804,-0.780945
0.504050,0.475528,0.042725,-0.815582
0.504100,0.293893,0.012817,0.330658
0.504150,-0.293893,-0.024414,0.970459
0.504200,-0.475528,-0.015869,0.275421
0.504250,-0.000000,0.026245,-0.819244
0.504300,0.475528,0.041504,-0.754852
0.504350,0.293893,0.007324,0.258026
0.504400,-0.293893,-0.023804,0.953522
0.504450,-0.475528,-0.018311,0.360718
0.504500,-0.000000,0.023193,-0.780334
0.504550,0.475528,0.039062,-0.817108
0.504600,0.293893,0.013428,0.326996
0.504650,-0.293893,-0.026245,0.968170
