t (s),u (deg),y (deg),current (A)
0.899200,-0.196457,0.140381,-0.410004
0.899250,-0.190211,0.091553,-0.197144
0.899300,-0.136909,0.023193,0.047607
0.899350,-0.049738,-0.053711,0.274506
0.899400,0.049738,-0.106812,0.465546
0.899450,0.136909,-0.142212,0.523224
0.899500,0.190211,-0.135498,0.464325
0.899550,0.196457,-0.093994,0.291748
0.899600,0.154103,-0.029907,0.033569
0.899650,0.073625,0.048828,-0.215454
0.899700,-0.025067,0.108032,-0.431519
0.899750,-0.117557,0.151367,-0.515442
0.899800,-0.180965,0.152588,-0.479279
0.899850,-0.199605,0.120239,-0.326691
0.899900,-0.168866,0.061646,-0.078278
0.899950,-0.096351,-0.017090,0.163727
0.900000,-0.000000,-0.083008,0.387115
0.900050,0.096351,-0.129395,0.503540
0.900100,0.168866,-0.142212,0.508881
0.900150,0.199605,-0.117798,0.389404
0.900200,0.180965,-0.066528,0.166931
0.900250,0.117557,0.003662,-0.085144
0.900300,0.025067,0.078735,-0.339050
0.900350,-0.073625,0.130615,-0.484924
0.900400,-0.154103,0.156250,-0.516968
0.900450,-0.196457,0.142822,-0.417480
0.900500,-0.190211,0.093384,-0.209808
0.900550,-0.136909,0.022583,0.036621
0.900600,-0.049738,-0.048218,0.293732
0.900650,0.049738,-0.107422,0.457306
0.900700,0.136909,-0.140991,0.529480
0.900750,0.190211,-0.134277,0.464172
0.900800,0.196457,-0.095825,0.279083
0.900850,0.154103,-0.032959,0.041504
0.900900,0.073625,0.046997,-0.227966
0.900950,-0.025067,0.105591,-0.419312
0.901000,-0.117557,0.149536,-0.519409
0.901050,-0.180965,0.154419,-0.476990
0.901100,-0.199605,0.122070,-0.318298
0.901150,-0.168866,0.063477,-0.095367
0.901200,-0.096351,-0.012817,0.171661
0.901250,-0.000000,-0.077515,0.374908
0.901300,0.096351,-0.131226,0.513306
0.901350,0.168866,-0.143433,0.512695
0.901400,0.199605,-0.121460,0.387573
0.901450,0.180965,-0.068970,0.173798
0.901500,0.117557,0.006714,-0.100861
0.901550,0.025067,0.077515,-0.327148
0.901600,-0.073625,0.133667,-0.492859
0.901650,-0.154103,0.155029,-0.529175
0.901700,-0.196457,0.142212,-0.414581
0.901750,-0.190211,0.091553,-0.208588
0.901800,-0.136909,0.022583,0.061340
0.901850,-0.049738,-0.048828,0.292206
0.901900,0.049738,-0.111694,0.463562
0.901950,0.136909,-0.140991,0.527191
0.902000,0.190211,-0.135498,0.447998
0.902050,0.196457,-0.093384,0.277710
0.902100,0.154103,-0.027466,0.045929
0.902150,0.073625,0.043945,-0.221710
0.902200,-0.025067,0.109253,-0.424194
0.902250,-0.117557,0.148315,-0.505676
0.902300,-0.180965,0.153809,-0.470428
0.902350,-0.199605,0.119629,-0.328827
0.902400,-0.168866,0.059204,-0.080719
0.902450,-0.096351,-0.010986,0.166016
0.902500,-0.000000,-0.083008,0.374908
0.902550,0.096351,-0.126953,0.515137
0.902600,0.168866,-0.141602,0.513916
0.902650,0.199605,-0.119629,0.387115
0.902700,0.180965,-0.066528,0.156708
0.902750,0.117557,0.007935,-0.098267
0.902800,0.025067,0.083008,-0.330353
0.902850,-0.073625,0.132446,-0.496979
0.902900,-0.154103,0.158081,-0.513153
0.902950,-0.196457,0.140991,-0.410919
0.903000,-0.190211,0.090942,-0.194397
0.903050,-0.136909,0.023804,0.051270
0.903100,-0.049738,-0.053711,0.274811
0.903150,0.049738,-0.110474,0.466461
0.903200,0.136909,-0.141602,0.526886
0.903250,0.190211,-0.135498,0.462952
0.903300,0.196457,-0.093384,0.285797
0.903350,0.154103,-0.028687,0.031738
0.903400,0.073625,0.048828,-0.211487
0.903450,-0.025067,0.110474,-0.432434
0.903500,-0.117557,0.149536,-0.518646
0.903550,-0.180965,0.155029,-0.478973
0.903600,-0.199605,0.120239,-0.327301
0.903650,-0.168866,0.058594,-0.079956
0.903700,-0.096351,-0.014038,0.164948
0.903750,0.000000,-0.083008,0.386963
0.903800,0.096351,-0.129395,0.500793
0.903850,0.168866,-0.140991,0.510254
0.903900,0.199605,-0.118408,0.387878
0.903950,0.180965,-0.065918,0.164490
0.904000,0.117557,0.008545,-0.087128
0.904050,0.025067,0.079956,-0.340118
0.904100,-0.073625,0.133057,-0.480194
0.904150,-0.154103,0.159912,-0.516357
0.904200,-0.196457,0.139771,-0.417786
0.904250,-0.190211,0.093384,-0.207977
0.904300,-0.136909,0.021973,0.037231
0.904350,-0.049738,-0.050049,0.288849
0.904400,0.049738,-0.108643,0.453949
0.904450,0.136909,-0.142212,0.529785
0.904500,0.190211,-0.134888,0.464630
0.904550,0.196457,-0.098267,0.283356
0.904600,0.154103,-0.031738,0.042419
0.904650,0.073625,0.041504,-0.227661
0.904700,-0.025067,0.109863,-0.419922
0.904750,-0.117557,0.149536,-0.520172
0.904800,-0.180965,0.150757,-0.477448
0.904850,-0.199605,0.122070,-0.319977
0.904900,-0.168866,0.055542,-0.091553
0.904950,-0.096351,-0.010986,0.173798
0.905000,-0.000000,-0.081787,0.375214
0.905050,0.096351,-0.128174,0.509186
0.905100,0.168866,-0.144653,0.520020
0.905150,0.199605,-0.120239,0.387421
0.905200,0.180965,-0.067139,0.170441
0.905250,0.117557,0.006714,-0.104828
0.905300,0.025067,0.079956,-0.343323
0.905350,-0.073625,0.135498,-0.494995
0.905400,-0.154103,0.157471,-0.521698
0.905450,-0.196457,0.141602,-0.404205
0.905500,-0.190211,0.092773,-0.199738
0.905550,-0.136909,0.020752,0.061798
0.905600,-0.049738,-0.048828,0.289154
0.905650,0.049738,-0.111694,0.462036
0.905700,0.136909,-0.139160,0.513306
0.905750,0.190211,-0.136719,0.456238
0.905800,0.196457,-0.095825,0.282593
0.905850,0.154103,-0.030518,0.030670
0.905900,0.073625,0.043335,-0.220337
0.905950,-0.025067,0.110474,-0.429077
0.906000,-0.117557,0.150757,-0.511932
0.906050,-0.180965,0.153198,-0.469666
0.906100,-0.199605,0.120239,-0.326385
0.906150,-0.168866,0.059814,-0.083923
0.906200,-0.096351,-0.009766,0.161438
0.906250,-0.000000,-0.081787,0.389404
0.906300,0.096351,-0.128174,0.507202
0.906350,0.168866,-0.142822,0.518951
0.906400,0.199605,-0.121460,0.396881
0.906450,0.180965,-0.065308,0.162354
0.906500,0.117557,0.004272,-0.097809
0.906550,0.025067,0.081177,-0.346375
0.906600,-0.073625,0.133057,-0.493774
0.906650,-0.154103,0.155029,-0.515442
0.906700,-0.196457,0.144653,-0.420074
0.906750,-0.190211,0.092163,-0.197906
0.906800,-0.136909,0.025635,0.052643
0.906850,-0.049738,-0.050049,0.278625
0.906900,0.049738,-0.108032,0.465088
0.906950,0.136909,-0.138550,0.524597
0.907000,0.190211,-0.136719,0.451508
0.907050,0.196457,-0.092773,0.269318
0.907100,0.154103,-0.032959,0.038757
0.907150,0.073625,0.045166,-0.224457
0.907200,-0.025067,0.108643,-0.423889
0.907250,-0.117557,0.146484,-0.515442
0.907300,-0.180965,0.155029,-0.482178
0.907350,-0.199605,0.120239,-0.329895
0.907400,-0.168866,0.062866,-0.085297
0.907450,-0.096351,-0.013428,0.178223
0.907500,0.000000,-0.081177,0.386658
0.907550,0.096351,-0.129395,0.507355
0.907600,0.168866,-0.144653,0.514679
0.907650,0.199605,-0.118408,0.375977
0.907700,0.180965,-0.065308,0.163422
0.907750,0.117557,0.009155,-0.111694
0.907800,0.025067,0.078125,-0.339508
0.907850,-0.073625,0.134277,-0.481415
0.907900,-0.154103,0.158691,-0.515442
0.907950,-0.196457,0.141602,-0.417786
0.908000,-0.190211,0.093994,-0.211182
0.908050,-0.136909,0.022583,0.034485
0.908100,-0.049738,-0.050659,0.293427
0.908150,0.049738,-0.109253,0.455017
0.908200,0.136909,-0.139160,0.529327
0.908250,0.190211,-0.135498,0.464478
0.908300,0.196457,-0.097656,0.285645
0.908350,0.154103,-0.028076,0.045929
0.908400,0.073625,0.043945,-0.228424
0.908450,-0.025067,0.112305,-0.421448
0.908500,-0.117557,0.150146,-0.525513
0.908550,-0.180965,0.153809,-0.479736
0.908600,-0.199605,0.120850,-0.316467
0.908650,-0.168866,0.061646,-0.088654
0.908700,-0.096351,-0.010376,0.171967
0.908750,0.000000,-0.081177,0.378113
0.908800,0.096351,-0.127563,0.511932
0.908850,0.168866,-0.143433,0.510559
0.908900,0.199605,-0.120239,0.382080
0.908950,0.180965,-0.068359,0.172882
0.909000,0.117557,0.005493,-0.097504
0.909050,0.025067,0.083008,-0.327148
0.909100,-0.073625,0.134277,-0.492096
0.909150,-0.154103,0.154419,-0.522919
0.909200,-0.196457,0.142822,-0.415039
0.909250,-0.190211,0.087891,-0.210419
0.909300,-0.136909,0.024414,0.055847
0.909350,-0.049738,-0.050659,0.283508
0.909400,0.049738,-0.109253,0.465851
0.909450,0.136909,-0.140381,0.522919
0.909500,0.190211,-0.134888,0.458069
0.909550,0.196457,-0.098267,0.285034
0.909600,0.154103,-0.031128,0.030212
0.909650,0.073625,0.042725,-0.218353
0.909700,-0.025067,0.110474,-0.426483
0.909750,-0.117557,0.147095,-0.509491
0.909800,-0.180965,0.150757,-0.475769
0.909850,-0.199605,0.123291,-0.326233
0.909900,-0.168866,0.061035,-0.085907
0.909950,-0.096351,-0.009766,0.157471
0.910000,-0.000000,-0.078125,0.387726
0.910050,0.096351,-0.128174,0.507050
0.910100,0.168866,-0.143433,0.512238
0.910150,0.199605,-0.123291,0.401459
0.910200,0.180965,-0.067139,0.163879
0.910250,0.117557,0.005493,-0.092621
0.910300,0.025067,0.081177,-0.352173
0.910350,-0.073625,0.136108,-0.499115
0.910400,-0.154103,0.156250,-0.515747
0.910450,-0.196457,0.139771,-0.416260
0.910500,-0.190211,0.092163,-0.195465
0.910550,-0.136909,0.022583,0.052032
0.910600,-0.049738,-0.054321,0.280609
0.910650,0.049738,-0.109863,0.465240
0.910700,0.136909,-0.141602,0.520935
0.910750,0.190211,-0.133057,0.459290
0.910800,0.196457,-0.092773,0.290375
0.910850,0.154103,-0.031128,0.033112
0.910900,0.073625,0.048218,-0.234680
0.910950,-0.025067,0.108643,-0.431061
0.911000,-0.117557,0.150146,-0.516357
0.911050,-0.180965,0.151978,-0.480652
0.911100,-0.199605,0.119019,-0.323792
0.911150,-0.168866,0.059814,-0.081787
0.911200,-0.096351,-0.017090,0.183105
0.911250,0.000000,-0.081177,0.388031
0.911300,0.096351,-0.130615,0.504303
0.911350,0.168866,-0.142822,0.516357
0.911400,0.199605,-0.117798,0.373077
0.911450,0.180965,-0.065308,0.160828
0.911500,0.117557,0.008545,-0.110779
0.911550,0.025067,0.080566,-0.340576
0.911600,-0.073625,0.134277,-0.484314
0.911650,-0.154103,0.153809,-0.513916
0.911700,-0.196457,0.137939,-0.410919
0.911750,-0.190211,0.093994,-0.206604
0.911800,-0.136909,0.021362,0.035553
0.911850,-0.049738,-0.048218,0.287628
0.911900,0.049738,-0.112915,0.452576
0.911950,0.136909,-0.139771,0.529175
0.912000,0.190211,-0.134277,0.452423
0.912050,0.196457,-0.095215,0.284424
0.912100,0.154103,-0.026855,0.048676
0.912150,0.073625,0.042725,-0.228882
0.912200,-0.025067,0.109863,-0.433197
0.912250,-0.117557,0.151367,-0.523529
0.912300,-0.180965,0.150757,-0.481262
0.912350,-0.199605,0.121460,-0.318451
0.912400,-0.168866,0.054932,-0.088959
0.912450,-0.096351,-0.012207,0.176849
0.912500,0.000000,-0.084839,0.377350
0.912550,0.096351,-0.128174,0.511017
0.912600,0.168866,-0.140381,0.507507
0.912650,0.199605,-0.120239,0.382538
0.912700,0.180965,-0.061646,0.172272
0.912750,0.117557,0.004883,-0.099487
0.912800,0.025067,0.080566,-0.327148
0.912850,-0.073625,0.132446,-0.490265
0.912900,-0.154103,0.158081,-0.513916
0.912950,-0.196457,0.142212,-0.411072
0.913000,-0.190211,0.089722,-0.217438
0.913050,-0.136909,0.023804,0.049438
0.913100,-0.049738,-0.048218,0.278625
0.913150,0.049738,-0.110474,0.463409
0.913200,0.136909,-0.140991,0.520020
0.913250,0.190211,-0.137329,0.463104
0.913300,0.196457,-0.095215,0.289764
0.913350,0.154103,-0.031128,0.037079
0.913400,0.073625,0.041504,-0.212708
0.913450,-0.025067,0.107422,-0.427856
0.913500,-0.117557,0.148926,-0.513611
0.913550,-0.180965,0.156250,-0.485535
0.913600,-0.199605,0.120850,-0.327911
0.913650,-0.168866,0.060425,-0.081787
0.913700,-0.096351,-0.010986,0.163422
0.913750,-0.000000,-0.081787,0.391083
0.913800,0.096351,-0.124512,0.504150
0.913850,0.168866,-0.142212,0.508728
0.913900,0.199605,-0.122070,0.399323
0.913950,0.180965,-0.065918,0.165253
0.914000,0.117557,0.006104,-0.087738
0.914050,0.025067,0.081177,-0.347443
0.914100,-0.073625,0.131226,-0.501709
0.914150,-0.154103,0.156860,-0.519104
0.914200,-0.196457,0.142212,-0.405731
0.914250,-0.190211,0.091553,-0.195618
0.914300,-0.136909,0.026855,0.045776
0.914350,-0.049738,-0.050049,0.289154
0.914400,0.049738,-0.106201,0.460968
0.914450,0.136909,-0.136719,0.522614
0.914500,0.190211,-0.135498,0.455780
0.914550,0.196457,-0.094604,0.277100
0.914600,0.154103,-0.031128,0.041962
0.914650,0.073625,0.048218,-0.226746
0.914700,-0.025067,0.108643,-0.428009
0.914750,-0.117557,0.147095,-0.520020
0.914800,-0.180965,0.154419,-0.472717
0.914850,-0.199605,0.119019,-0.327301
0.914900,-0.168866,0.064087,-0.088654
0.914950,-0.096351,-0.015869,0.171509
0.915000,0.000000,-0.077515,0.374298
0.915050,0.096351,-0.127563,0.510712
0.915100,0.168866,-0.144043,0.523071
0.915150,0.199605,-0.117798,0.400696
0.915200,0.180965,-0.067749,0.169067
0.915250,0.117557,0.012207,-0.111542
0.915300,0.025067,0.076904,-0.344086
0.915350,-0.073625,0.134888,-0.487366
0.915400,-0.154103,0.156250,-0.517426
0.915450,-0.196457,0.139771,-0.417633
0.915500,-0.190211,0.094604,-0.206604
0.915550,-0.136909,0.021973,0.038757
0.915600,-0.049738,-0.045166,0.293732
0.915650,0.049738,-0.111694,0.454559
0.915700,0.136909,-0.137329,0.529175
0.915750,0.190211,-0.134277,0.462646
0.915800,0.196457,-0.096436,0.279388
0.915850,0.154103,-0.028687,0.043182
0.915900,0.073625,0.046997,-0.228424
0.915950,-0.025067,0.112305,-0.430298
0.916000,-0.117557,0.148926,-0.519409
0.916050,-0.180965,0.153198,-0.480804
0.916100,-0.199605,0.122070,-0.318756
0.916150,-0.168866,0.054932,-0.091095
0.916200,-0.096351,-0.010986,0.172424
0.916250,0.000000,-0.083008,0.391541
0.916300,0.096351,-0.128784,0.515900
0.916350,0.168866,-0.140991,0.508423
0.916400,0.199605,-0.120239,0.380249
0.916450,0.180965,-0.062256,0.171356
0.916500,0.117557,0.007935,-0.102234
0.916550,0.025067,0.082397,-0.326385
0.916600,-0.073625,0.135498,-0.489960
0.916650,-0.154103,0.154419,-0.512085
0.916700,-0.196457,0.142212,-0.413513
0.916750,-0.190211,0.090332,-0.217438
0.916800,-0.136909,0.025635,0.049286
0.916850,-0.049738,-0.045166,0.276642
0.916900,0.049738,-0.109253,0.466156
0.916950,0.136909,-0.140991,0.526581
0.917000,0.190211,-0.136719,0.461731
0.917050,0.196457,-0.091553,0.288544
0.917100,0.154103,-0.029297,0.032349
0.917150,0.073625,0.048218,-0.211029
0.917200,-0.025067,0.109863,-0.432739
0.917250,-0.117557,0.147705,-0.513611
0.917300,-0.180965,0.153809,-0.479889
0.917350,-0.199605,0.124512,-0.325470
0.917400,-0.168866,0.064087,-0.083313
0.917450,-0.096351,-0.010376,0.160522
0.917500,0.000000,-0.079346,0.385132
0.917550,0.096351,-0.126953,0.504150
0.917600,0.168866,-0.142212,0.513000
0.917650,0.199605,-0.123901,0.391235
0.917700,0.180965,-0.065308,0.167999
0.917750,0.117557,0.003662,-0.087280
0.917800,0.025067,0.078735,-0.342560
0.917850,-0.073625,0.132446,-0.484772
0.917900,-0.154103,0.154419,-0.516052
0.917950,-0.196457,0.143433,-0.414734
0.918000,-0.190211,0.093994,-0.204163
0.918050,-0.136909,0.025024,0.037842
0.918100,-0.049738,-0.048828,0.286407
0.918150,0.049738,-0.107422,0.463257
0.918200,0.136909,-0.139160,0.527496
0.918250,0.190211,-0.136719,0.459900
0.918300,0.196457,-0.095825,0.276794
0.918350,0.154103,-0.032349,0.042267
0.918400,0.073625,0.045166,-0.231171
0.918450,-0.025067,0.109253,-0.425720
0.918500,-0.117557,0.148926,-0.514526
0.918550,-0.180965,0.153809,-0.471497
0.918600,-0.199605,0.119629,-0.312805
0.918650,-0.168866,0.063477,-0.091553
0.918700,-0.096351,-0.011597,0.173798
0.918750,-0.000000,-0.081787,0.384827
0.918800,0.096351,-0.127563,0.510254
0.918850,0.168866,-0.141602,0.513763
0.918900,0.199605,-0.117798,0.378265
0.918950,0.180965,-0.065918,0.166016
0.919000,0.117557,0.010376,-0.105286
0.919050,0.025067,0.079346,-0.332642
0.919100,-0.073625,0.134277,-0.482330
0.919150,-0.154103,0.157471,-0.520020
0.919200,-0.196457,0.142822,-0.408783
0.919250,-0.190211,0.094604,-0.208893
0.919300,-0.136909,0.023804,0.038452
0.919350,-0.049738,-0.050049,0.287323
0.919400,0.049738,-0.111084,0.466461
0.919450,0.136909,-0.141602,0.529938
0.919500,0.190211,-0.133667,0.452271
0.919550,0.196457,-0.095215,0.281677
0.919600,0.154103,-0.028687,0.045166
0.919650,0.073625,0.045166,-0.225677
0.919700,-0.025067,0.111084,-0.429840
0.919750,-0.117557,0.147705,-0.520935
0.919800,-0.180965,0.153198,-0.478821
0.919850,-0.199605,0.121460,-0.319824
0.919900,-0.168866,0.059814,-0.095215
0.919950,-0.096351,-0.012817,0.173950
0.920000,0.000000,-0.084839,0.392609
0.920050,0.096351,-0.130005,0.514221
0.920100,0.168866,-0.143433,0.509491
0.920150,0.199605,-0.118408,0.385284
0.920200,0.180965,-0.065308,0.173187
0.920250,0.117557,0.006714,-0.100555
0.920300,0.025067,0.083008,-0.328064
0.920350,-0.073625,0.133667,-0.491638
0.920400,-0.154103,0.156860,-0.512390
0.920450,-0.196457,0.141602,-0.413971
0.920500,-0.190211,0.092773,-0.195465
0.920550,-0.136909,0.025024,0.046844
0.920600,-0.049738,-0.053101,0.277710
0.920650,0.049738,-0.110474,0.464630
0.920700,0.136909,-0.140991,0.526886
0.920750,0.190211,-0.138550,0.463867
0.920800,0.196457,-0.092773,0.289612
0.920850,0.154103,-0.031738,0.030518
0.920900,0.073625,0.045166,-0.214081
0.920950,-0.025067,0.110474,-0.428467
0.921000,-0.117557,0.150146,-0.512695
0.921050,-0.180965,0.155029,-0.479126
0.921100,-0.199605,0.123291,-0.325775
0.921150,-0.168866,0.061035,-0.087128
0.921200,-0.096351,-0.009766,0.159607
0.921250,0.000000,-0.080566,0.387573
0.921300,0.096351,-0.128784,0.506897
0.921350,0.168866,-0.145264,0.516357
0.921400,0.199605,-0.123291,0.392609
0.921450,0.180965,-0.066528,0.162964
0.921500,0.117557,0.009155,-0.085297
0.921550,0.025067,0.078735,-0.342712
0.921600,-0.073625,0.131836,-0.486145
0.921650,-0.154103,0.154419,-0.517426
0.921700,-0.196457,0.146484,-0.413818
0.921750,-0.190211,0.094604,-0.207214
0.921800,-0.136909,0.030518,0.032959
0.921850,-0.049738,-0.048218,0.292358
0.921900,0.049738,-0.104980,0.463715
0.921950,0.136909,-0.138550,0.529633
0.922000,0.190211,-0.136719,0.459442
0.922050,0.196457,-0.093994,0.275116
0.922100,0.154103,-0.034180,0.040283
0.922150,0.073625,0.046997,-0.228119
0.922200,-0.025067,0.106812,-0.415649
0.922250,-0.117557,0.148926,-0.518188
0.922300,-0.180965,0.154419,-0.476379
0.922350,-0.199605,0.120239,-0.319519
0.922400,-0.168866,0.065308,-0.095215
0.922450,-0.096351,-0.012817,0.170288
0.922500,0.000000,-0.078735,0.379181
0.922550,0.096351,-0.128784,0.514984
0.922600,0.168866,-0.141602,0.523224
0.922650,0.199605,-0.120239,0.385590
0.922700,0.180965,-0.067139,0.170288
0.922750,0.117557,0.009155,-0.109558
0.922800,0.025067,0.078735,-0.337372
0.922850,-0.073625,0.136719,-0.488586
0.922900,-0.154103,0.156860,-0.522003
0.922950,-0.196457,0.141602,-0.407562
0.923000,-0.190211,0.094604,-0.203400
0.923050,-0.136909,0.021362,0.057526
0.923100,-0.049738,-0.050659,0.287933
0.923150,0.049738,-0.109253,0.464020
0.923200,0.136909,-0.139771,0.529022
0.923250,0.190211,-0.133057,0.453796
0.923300,0.196457,-0.095825,0.279999
0.923350,0.154103,-0.028076,0.046844
0.923400,0.073625,0.043335,-0.224762
0.923450,-0.025067,0.112915,-0.429230
0.923500,-0.117557,0.148926,-0.509186
0.923550,-0.180965,0.154419,-0.470581
0.923600,-0.199605,0.122681,-0.327911
0.923650,-0.168866,0.061035,-0.078888
0.923700,-0.096351,-0.010986,0.168457
0.923750,-0.000000,-0.079956,0.388947
0.923800,0.096351,-0.128784,0.518188
0.923850,0.168866,-0.140381,0.515900
0.923900,0.199605,-0.119629,0.384216
0.923950,0.180965,-0.062866,0.151367
0.924000,0.117557,0.005493,-0.098572
0.924050,0.025067,0.081177,-0.327301
0.924100,-0.073625,0.133057,-0.492554
0.924150,-0.154103,0.153809,-0.515289
0.924200,-0.196457,0.142822,-0.412445
0.924250,-0.190211,0.090942,-0.193787
0.924300,-0.136909,0.026855,0.048218
0.924350,-0.049738,-0.052490,0.275879
0.924400,0.049738,-0.105591,0.465088
0.924450,0.136909,-0.139771,0.524445
0.924500,0.190211,-0.135498,0.462494
0.924550,0.196457,-0.093994,0.290527
0.924600,0.154103,-0.031128,0.035248
0.924650,0.073625,0.048828,-0.217590
0.924700,-0.025067,0.106201,-0.429077
0.924750,-0.117557,0.151367,-0.515137
0.924800,-0.180965,0.152588,-0.477448
0.924850,-0.199605,0.119629,-0.324554
0.924900,-0.168866,0.059204,-0.082397
0.924950,-0.096351,-0.016479,0.159149
0.925000,0.000000,-0.081787,0.386047
0.925050,0.096351,-0.130615,0.504913
0.925100,0.168866,-0.144043,0.515137
0.925150,0.199605,-0.119019,0.391846
0.925200,0.180965,-0.064697,0.160370
0.925250,0.117557,0.010986,-0.090485
0.925300,0.025067,0.079956,-0.340881
0.925350,-0.073625,0.130005,-0.478516
0.925400,-0.154103,0.154419,-0.516510
0.925450,-0.196457,0.142822,-0.415192
0.925500,-0.190211,0.092773,-0.209198
0.925550,-0.136909,0.021973,0.035858
0.925600,-0.049738,-0.049438,0.290222
0.925650,0.049738,-0.108643,0.454559
0.925700,0.136909,-0.144653,0.530701
0.925750,0.190211,-0.136108,0.465393
0.925800,0.196457,-0.097046,0.284576
0.925850,0.154103,-0.032959,0.041504
0.925900,0.073625,0.042725,-0.228424
0.925950,-0.025067,0.108643,-0.418549
0.926000,-0.117557,0.147705,-0.520477
0.926050,-0.180965,0.155640,-0.480194
0.926100,-0.199605,0.121460,-0.321350
0.926150,-0.168866,0.064087,-0.095367
0.926200,-0.096351,-0.011597,0.171356
0.926250,0.000000,-0.081177,0.379791
0.926300,0.096351,-0.129395,0.514832
0.926350,0.168866,-0.144653,0.514374
0.926400,0.199605,-0.120850,0.388794
0.926450,0.180965,-0.068970,0.173187
0.926500,0.117557,0.006104,-0.102844
0.926550,0.025067,0.078125,-0.331116
0.926600,-0.073625,0.134888,-0.494385
0.926650,-0.154103,0.156250,-0.514221
0.926700,-0.196457,0.139771,-0.408783
